尚层装饰(北京)有限公司上海第二分公司 ,上海市徐汇区吴中路51号建工汇豪商务广场1...,15001352629,64688866,
上海千惠建筑装饰工程有限公司 ,浦东新区东方路1361号3号楼11楼(海富...,13501629600,51029600,
上海年轻派空间装饰设计有限公司 ,上海市长宁区延安西路2299号世贸商城办公...,18721669939,31121989,
上海达正建筑装饰有限公司 ,上海市闵行区浦锦路2049弄37号517室,15001891621,61310663,
上海森丰建筑装饰工程有限公司 ,中山西路179号8楼AB室(近长宁路),15001352629,52727627,
上海九宸装饰工程有限公司 ,上海市浦东新区浦东大道2132号龙珠广场4...,18516666588,62832666,
上海金鑫国际显尚装饰工程设计有限公司            ,东兰路248号1号楼3楼A-B座（靠近古美...,4008-659-600,,
上海光信建筑装饰工程有限公司            ,浦东新区沪南路3665号慧利大厦9楼,4008-659-600,,
上海洋靓建筑装潢有限公司            ,浦东新区康沈路1712号401室,4008-659-600,,
上海焱歌建筑装饰工程有限公司            ,上海市闵行区莘建东路399号,4008-659-600,,
上海深博建筑装饰设计工程有限公司            ,上海浦东新区年家浜路526号万达广场C座1...,4008-659-600,,
上海春亭装饰设计工程有限公司            ,零陵路899号28楼G座,4008-659-600,,
上海荣欣家庭装潢有限公司            ,:长宁区杨宅路,4008-659-600,,
上海典杰建筑装饰工程有限公司            ,上海市闵行区七莘路498号(七莘路和莘北路...,4008-659-600,,
同济经典设计            ,,4008-659-600,,
上海红蚂蚁装潢设计有限公司            ,上海闵行区莘朱路224号,4008-659-600,,
上海晓月装饰设计有限公司            ,上海杨浦区中山北二路133号,4008-659-600,,
上海轩唐装饰有限公司            ,上海浦东新区高青路219号(近长清路),4008-659-600,,
上海居唐装饰设计有限公司            ,上海市松江区古楼公路1588号,4008-659-600,,
上海国新装饰工程有限公司            ,上海市普陀区曹杨路505号701室(尚城国...,4008-659-600,,
admintest            ,admintest,4008-659-600,,
上海宸极装饰设计工程有限公司            ,上海浦东东方路3539号8栋,4008-659-600,,
上海衡屹装饰设计工程有限公司            ,上海市闵行区沪松公路195弄,4008-659-600,,
上海实创装饰公司            ,上海市浦东新区浦东南路1630号,4008-659-600,,
上海满有装饰设计工程有限公司            ,上海市闵行区华中路6号D座109室,4008-659-600,,
上海美锦墅设计装饰工程有限公司            ,浦东世纪大道88号金茂大厦47层,4008-659-600,,
上海居乐建筑装饰闸北设计中心            ,上海市闸北区沪太路1182号,4008-659-600,,
上海函菱机电工程有限公司            ,上海浦东建豪路95号(圣太企业园）,4008-659-600,,
九鼎装饰工程建筑有限公司            ,上海市青浦区盈港路708号,4008-659-600,,
上海云清装饰工程有限公司            ,上海浦东新区张江高科112号,4008-659-600,,
